 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   43.780313287545994        8.4743769391216854E-004  -9.1806880886635369     
   43.874885513660210        8.6398548607189460E-004  -9.1806880886635369     
   43.969519219611477        8.8161811551003364E-004  -9.1806880886635369     
   44.064214173725688        9.0035567013487742E-004  -9.1806880886635369     
   44.158970143788260        9.2020510841555540E-004  -9.1806880886635369     
   44.253786897043788        9.4115963325478466E-004  -9.1806880886635369     
   44.348664200195614        9.6319821691360705E-004  -9.1806880886635369     
   44.443601819405501        9.8628530582530512E-004  -9.1806880886635369     
   44.538599520293175        1.0103707357215538E-003  -9.1806880886635369     
   44.633657067936042        1.0353898865042459E-003  -9.1806880886635369     
   44.728774226868794        1.0612641021640063E-003  -9.1806880886635369     
   44.823950761083019        1.0879013952702677E-003  -9.1806880886635369     
   44.919186434026891        1.1151974481740851E-003  -9.1806880886635369     
   45.014481008604768        1.1430369157045101E-003  -9.1806880886635369     
   45.109834247176892        1.1712950263988089E-003  -9.1806880886635369     
   45.205245911558990        1.1998394720215784E-003  -9.1806880886635369     
   45.300715763021984        1.2285325671335813E-003  -9.1806880886635369     
   45.396243562291609        1.2572336521154573E-003  -9.1806880886635369     
   45.491829069548125        1.2858017031585911E-003  -9.1806880886635369     
   45.587472044425958        1.3140981022525503E-003  -9.1806880886635369     
   45.683172246013370        1.3419895089143263E-003  -9.1806880886635369     
   45.778929432852145        1.3693507652965541E-003  -9.1806880886635369     
   45.874743362937323        1.3960677579897337E-003  -9.1806880886635369     
   45.970613793716787        1.4220401554804727E-003  -9.1806880886635369     
   46.066540482091071        1.4471839399904458E-003  -9.1806880886635369     
   46.162523184412940        1.4714336574549723E-003  -9.1806880886635369     
   46.258561656487196        1.4947443184056383E-003  -9.1806880886635369     
   46.354655653570312        1.5170928953488882E-003  -9.1806880886635369     
   46.450804930370197        1.5384793766330602E-003  -9.1806880886635369     
   46.547009241045849        1.5589273522706086E-003  -9.1806880886635369     
   46.643268339207118        1.5784841217740212E-003  -9.1806880886635369     
   46.739581977914433        1.5972203279814897E-003  -9.1806880886635369     
   46.835949909678490        1.6152291330047825E-003  -9.1806880886635369     
   46.932371886460025        1.6326249637266949E-003  -9.1806880886635369     
   47.028847659669559        1.6495418639440101E-003  -9.1806880886635369     
   47.125376980167054        1.6661314991495097E-003  -9.1806880886635369     
   47.221959598261776        1.6825608669092460E-003  -9.1806880886635369     
   47.318595263711984        1.6990097712125084E-003  -9.1806880886635369     
   47.415283725724670        1.7156681216033674E-003  -9.1806880886635369     
   47.512024732955354        1.7327331177580127E-003  -9.1806880886635369     
   47.608818033507838        1.7504063764029419E-003  -9.1806880886635369     
   47.705663374933977        1.7688910512885651E-003  -9.1806880886635369     
   47.802560504233433        1.7883889881339116E-003  -9.1806880886635369     
   47.899509167853488        1.8090979470522636E-003  -9.1806880886635369     
   47.996509111688816        1.8312089152352094E-003  -9.1806880886635369     
   48.093560081081236        1.8549035246879025E-003  -9.1806880886635369     
   48.190661820819578        1.8803515835028298E-003  -9.1806880886635369     
   48.287814075139387        1.9077087259137615E-003  -9.1806880886635369     
   48.385016587722824        1.9371141852897718E-003  -9.1806880886635369     
   48.482269101698392        1.9686886958811484E-003  -9.1806880886635369     
   48.579571359640809        2.0025325319738196E-003  -9.1806880886635369     
   48.676923103570786        2.0387236974139730E-003  -9.1806880886635369     
   48.774324074954883        2.0773162826343895E-003  -9.1806880886635369     
   48.871774014705281        2.1183390108620035E-003  -9.1806880886635369     
   48.969272663179680        2.1617939988779690E-003  -9.1806880886635369     
   49.066819760181104        2.2076557614799396E-003  -9.1806880886635369     
   49.164415044957757        2.2558704916930696E-003  -9.1806880886635369     
   49.262058256202806        2.3063556517983674E-003  -9.1806880886635369     
   49.359749132054375        2.3589999123395876E-003  -9.1806880886635369     
   49.457487410095247        2.4136634780534392E-003  -9.1806880886635369     
   49.555272827352837        2.4701788396736431E-003  -9.1806880886635369     
   49.653105120298996        2.5283519890664952E-003  -9.1806880886635369     
   49.750984024849927        2.5879641304390692E-003  -9.1806880886635369     
   49.848909276366030        2.6487739127985343E-003  -9.1806880886635369     
   49.946880609651807        2.7105201971082660E-003  -9.1806880886635369     
   50.044897758955749        2.7729253567651086E-003  -9.1806880886635369     
   50.142960457970219        2.8356990916566858E-003  -9.1806880886635369     
   50.241068439831366        2.8985427161968276E-003  -9.1806880886635369     
   50.339221437119008        2.9611538606824296E-003  -9.1806880886635369     
   50.437419181856598        3.0232315056153329E-003  -9.1806880886635369     
   50.535661405511028        3.0844812506931590E-003  -9.1806880886635369     
   50.633947838992704        3.1446207062430145E-003  -9.1806880886635369     
   50.732278212655324        3.2033848847063521E-003  -9.1806880886635369     
   50.830652256295899        3.2605314648617443E-003  -9.1806880886635369     
   50.929069699154688        3.3158458007373172E-003  -9.1806880886635369     
   51.027530269915069        3.3691455514503412E-003  -9.1806880886635369     
   51.126033696703601        3.4202848160266616E-003  -9.1806880886635369     
   51.224579707089866        3.4691576692709946E-003  -9.1806880886635369     
   51.323168028086492        3.5157010094950228E-003  -9.1806880886635369     
   51.421798386149128        3.5598966470707484E-003  -9.1806880886635369     
   51.520470507176341        3.6017725828964252E-003  -9.1806880886635369     
   51.619184116509693        3.6414034484986021E-003  -9.1806880886635369     
   51.717938938933628        3.6789101028441877E-003  -9.1806880886635369     
   51.816734698675539        3.7144584051401362E-003  -9.1806880886635369     
   51.915571119405698        3.7482572056857740E-003  -9.1806880886635369     
   52.014447924237317        3.7805556180369932E-003  -9.1806880886635369     
   52.113364835726465        3.8116396530051538E-003  -9.1806880886635369     
   52.212321575872181        3.8418283084125275E-003  -9.1806880886635369     
   52.311317866116426        3.8714692162973518E-003  -9.1806880886635369     
   52.410353427344099        3.9009339523200198E-003  -9.1806880886635369     
   52.509427979883114        3.9306131096116560E-003  -9.1806880886635369     
   52.608541243504412        3.9609112330871469E-003  -9.1806880886635369     
   52.707692937421946        3.9922417001544801E-003  -9.1806880886635369     
   52.806882780292831        4.0250216221276811E-003  -9.1806880886635369     
   52.906110490217323        4.0596668274596815E-003  -9.1806880886635369     
   53.005375784738852        4.0965869753503198E-003  -9.1806880886635369     
   53.104678380844192        4.1361808359588062E-003  -9.1806880886635369     
   53.204017994963444        4.1788317631203178E-003  -9.1806880886635369     
   53.303394342970094        4.2249033762470790E-003  -9.1806880886635369     
   53.402807140181174        4.2747354613457264E-003  -9.1806880886635369     
   53.502256101357311        4.3286400956560559E-003  -9.1806880886635369     
   53.601740940702797        4.3868979975196249E-003  -9.1806880886635369     
   53.701261371865712        4.4497551015046698E-003  -9.1806880886635369     
   53.800817107938045        4.5174193598226508E-003  -9.1806880886635369     
   53.900407861455768        4.5900577734272752E-003  -9.1806880886635369     
   54.000033344399007        4.6677936611478534E-003  -9.1806880886635369     
   54.099693268192091        4.7507041814332188E-003  -9.1806880886635369     
   54.199387343703762        4.8388181297846899E-003  -9.1806880886635369     
   54.299115281247275        4.9321140440691828E-003  -9.1806880886635369     
   54.398876790580509        5.0305186603167677E-003  -9.1806880886635369     
   54.498671580906212        5.1339057712288918E-003  -9.1806880886635369     
   54.598499360872019        5.2420955488523442E-003  -9.1806880886635369     
   54.698359838570767        5.3548543994074065E-003  -9.1806880886635369     
   54.798252721540521        5.4718954224448994E-003  -9.1806880886635369     
   54.898177716764863        5.5928795461936201E-003  -9.1806880886635369     
   54.998134530673013        5.7174174068500847E-003  -9.1806880886635369     
   55.098122869139992        5.8450720300003041E-003  -9.1806880886635369     
   55.198142437486915        5.9753623586990138E-003  -9.1806880886635369     
   55.298192940481108        6.1077676540265118E-003  -9.1806880886635369     
   55.398274082336300        6.2417327721873981E-003  -9.1806880886635369     
   55.498385566712912        6.3766742970402532E-003  -9.1806880886635369     
   55.598527096718257        6.5119874807865741E-003  -9.1806880886635369     
   55.698698374906712        6.6470539182213045E-003  -9.1806880886635369     
   55.798899103280000        6.7812498539670070E-003  -9.1806880886635369     
   55.899128983287440        6.9139549971735693E-003  -9.1806880886635369     
   55.999387715826145        7.0445616965706757E-003  -9.1806880886635369     
   56.099675001241295        7.1724843099703573E-003  -9.1806880886635369     
   56.199990539326478        7.2971685883820208E-003  -9.1806880886635369     
   56.300334029323778        7.4181008850750223E-003  -9.1806880886635369     
   56.400705169924272        7.5348169960757242E-003  -9.1806880886635369     
   56.501103659268068        7.6469104397736600E-003  -9.1806880886635369     
   56.601529194944831        7.7540399912200105E-003  -9.1806880886635369     
   56.701981473993897        7.8559363000533927E-003  -9.1806880886635369     
   56.802460192904661        7.9524074410760592E-003  -9.1806880886635369     
